x	60646	60641	60636	60631	60626
608.6	8.99667e-08	2.55098e-05	1.05084e-10	4.48862e-05	4.5306e-05
609.7	9.03016e-08	2.56411e-05	1.00024e-10	4.48619e-05	4.52946e-05
610.8	9.06677e-08	2.55269e-05	9.60384e-11	4.48433e-05	4.52829e-05
611.9	9.10116e-08	2.52105e-05	7.05575e-11	4.4886e-05	4.52709e-05
613.0	9.13408e-08	2.46745e-05	3.25074e-11	4.49571e-05	4.52585e-05
614.1	9.16701e-08	2.40806e-05	1.11909e-11	4.49913e-05	4.52457e-05
615.2	9.20024e-08	2.26004e-05	4.30672e-12	4.50498e-05	4.52325e-05
616.3	9.23403e-08	2.01546e-05	5.92619e-13	4.51297e-05	4.5219e-05
617.4	9.26732e-08	1.9107e-05	4.05976e-13	4.51187e-05	4.52052e-05
618.5	9.29954e-08	2.08958e-05	3.50439e-12	4.50053e-05	4.51909e-05
619.6	9.33206e-08	2.3447e-05	8.39786e-12	4.49119e-05	4.51763e-05
620.7	9.36517e-08	2.43007e-05	2.41143e-11	4.48795e-05	4.51614e-05
621.8	9.39505e-08	2.4287e-05	5.35916e-11	4.4815e-05	4.51461e-05
622.9	9.41867e-08	2.344e-05	5.66593e-11	4.47863e-05	4.51305e-05
624.0	9.44515e-08	2.1691e-05	2.53635e-11	4.4878e-05	4.51145e-05
625.1	9.48345e-08	2.07373e-05	3.55575e-12	4.49645e-05	4.50982e-05
626.2	9.52301e-08	2.03409e-05	4.2662e-13	4.49396e-05	4.50815e-05
627.3	9.55383e-08	1.98841e-05	1.33097e-12	4.48602e-05	4.50645e-05
628.4	9.58548e-08	1.95746e-05	2.1667e-12	4.48074e-05	4.50472e-05
629.5	9.62536e-08	1.9197e-05	1.79555e-12	4.4795e-05	4.50295e-05
630.6	9.66176e-08	1.87216e-05	7.74427e-13	4.48102e-05	4.50114e-05
631.7	9.69194e-08	1.83612e-05	1.67758e-13	4.48412e-05	4.4993e-05
632.8	9.72839e-08	1.81141e-05	1.9534e-14	4.48639e-05	4.49743e-05
633.9	9.76825e-08	1.78395e-05	3.05477e-15	4.48649e-05	4.49553e-05
635.0	9.80409e-08	1.75764e-05	7.91601e-17	4.48484e-05	4.49359e-05
636.1	9.83821e-08	1.74257e-05	1.36306e-17	4.48245e-05	4.49162e-05
637.2	9.87236e-08	1.73465e-05	1.00596e-18	4.48096e-05	4.48962e-05
638.3	9.90657e-08	1.72135e-05	9.46769e-20	4.4789e-05	4.48758e-05
639.4	9.94081e-08	1.71774e-05	2.57637e-20	4.47679e-05	4.48551e-05
640.5	9.97498e-08	1.71548e-05	3.84688e-20	4.47524e-05	4.48341e-05
641.6	1.00092e-07	1.69817e-05	3.17475e-20	4.47269e-05	4.48127e-05
642.7	1.00437e-07	1.70959e-05	1.04755e-20	4.47126e-05	4.4791e-05
643.8	1.00785e-07	1.70806e-05	2.44123e-22	4.46992e-05	4.4769e-05
644.9	1.01133e-07	1.69264e-05	2.40412e-25	4.46756e-05	4.47467e-05
646.0	1.0148e-07	1.73798e-05	1.48302e-25	4.46633e-05	4.47241e-05
647.1	1.01823e-07	1.79835e-05	2.22463e-26	4.46502e-05	4.47011e-05
648.2	1.02157e-07	1.91619e-05	5.26254e-31	4.46364e-05	4.46779e-05
649.3	1.02499e-07	2.0279e-05	4.21005e-32	4.46233e-05	4.46543e-05
650.4	1.02858e-07	1.98442e-05	1.35061e-38	4.45931e-05	4.46304e-05
651.5	1.03185e-07	1.90659e-05	1.01572e-37	4.45634e-05	4.46062e-05
652.6	1.03409e-07	1.88893e-05	2.59733e-37	4.45382e-05	4.45816e-05
653.7	1.03596e-07	1.92031e-05	2.17653e-37	4.45093e-05	4.45568e-05
654.8	1.03933e-07	1.96399e-05	7.7041e-36	4.44837e-05	4.45316e-05
655.9	1.04408e-07	1.95666e-05	6.72789e-35	4.44572e-05	4.45062e-05
657.0	1.04811e-07	1.91816e-05	1.19267e-34	4.44378e-05	4.44805e-05
658.1	1.05171e-07	1.91966e-05	6.72789e-35	4.44207e-05	4.44545e-05
659.2	1.05609e-07	1.91981e-05	7.64533e-36	4.4391e-05	4.44281e-05
660.3	1.06023e-07	1.84805e-05	4.63167e-38	4.43566e-05	4.44015e-05
661.4	1.06373e-07	1.8021e-05	1.48214e-37	4.43255e-05	4.43746e-05
662.5	1.0672e-07	1.85499e-05	1.57477e-37	4.43005e-05	4.43473e-05
663.6	1.07073e-07	1.91064e-05	5.55801e-38	4.42727e-05	4.43197e-05
664.7	1.07427e-07	1.89274e-05	1.05275e-52	4.42405e-05	4.42918e-05
665.8	1.07769e-07	1.90235e-05	0.0	4.42242e-05	4.42637e-05
666.9	1.08057e-07	2.14959e-05	0.0	4.42188e-05	4.42353e-05
668.0	1.08354e-07	2.4634e-05	0.0	4.4202e-05	4.42066e-05
669.1	1.08759e-07	2.42695e-05	0.0	4.4172e-05	4.41777e-05
670.2	1.0917e-07	2.12464e-05	0.0	4.41336e-05	4.41484e-05
671.3	1.09522e-07	1.869e-05	1.61341e-59	4.40901e-05	4.41189e-05
672.4	1.09874e-07	1.77923e-05	8.51202e-45	4.4053e-05	4.4089e-05
673.5	1.10232e-07	1.83244e-05	2.41174e-44	4.402e-05	4.40588e-05
674.6	1.10586e-07	1.91168e-05	2.26987e-44	4.39859e-05	4.40284e-05
675.7	1.10947e-07	1.89041e-05	7.13967e-45	4.3956e-05	4.39977e-05
676.8	1.11303e-07	1.79643e-05	5.79049e-46	4.39274e-05	4.39667e-05
677.9	1.11623e-07	1.78243e-05	1.12335e-45	4.39027e-05	4.39355e-05
679.0	1.11889e-07	1.77103e-05	6.94859e-46	4.3872e-05	4.3904e-05
680.1	1.12182e-07	1.73518e-05	1.04229e-46	4.3835e-05	4.38722e-05
681.2	1.12482e-07	1.75508e-05	2.09891e-44	4.38032e-05	4.38402e-05
682.3	1.12702e-07	1.72873e-05	7.77373e-44	4.37665e-05	4.38079e-05
683.4	1.13074e-07	1.69733e-05	5.19898e-35	4.37294e-05	4.37752e-05
684.5	1.1365e-07	1.70573e-05	7.27268e-33	4.3693e-05	4.37423e-05
685.6	1.1416e-07	1.69754e-05	1.85971e-32	4.36575e-05	4.37091e-05
686.7	1.14552e-07	1.65879e-05	1.55846e-32	4.36298e-05	4.36757e-05
687.8	1.14914e-07	1.62719e-05	4.25279e-33	4.36044e-05	4.3642e-05
688.9	1.15276e-07	1.65474e-05	1.36149e-28	4.3575e-05	4.36081e-05
690.0	1.15639e-07	1.63357e-05	9.07656e-28	4.35274e-05	4.3574e-05
691.1	1.16001e-07	1.58245e-05	8.61949e-26	4.34727e-05	4.35396e-05
692.2	1.16358e-07	1.58457e-05	4.06238e-25	4.3428e-05	4.35049e-05
693.3	1.16711e-07	1.57958e-05	6.27045e-25	4.33928e-05	4.34699e-05
694.4	1.17074e-07	1.55608e-05	2.69581e-21	4.33628e-05	4.34347e-05
695.5	1.1745e-07	1.52594e-05	7.91755e-21	4.33227e-05	4.33992e-05
696.6	1.17821e-07	1.52594e-05	1.83543e-20	4.32841e-05	4.33634e-05
697.7	1.18116e-07	1.57158e-05	1.94317e-18	4.32377e-05	4.33274e-05
698.8	1.18395e-07	1.5973e-05	8.95939e-16	4.31692e-05	4.32912e-05
699.9	1.18812e-07	1.57228e-05	1.44108e-14	4.31013e-05	4.32548e-05
701.0	1.19253e-07	1.55993e-05	6.11133e-14	4.30461e-05	4.32181e-05
702.1	1.19611e-07	1.58779e-05	9.82017e-14	4.30099e-05	4.31811e-05
703.2	1.19942e-07	1.61824e-05	7.45533e-14	4.29864e-05	4.3144e-05
704.3	1.20262e-07	1.6451e-05	9.47638e-14	4.29595e-05	4.31066e-05
705.4	1.2064e-07	1.67498e-05	3.84497e-13	4.291e-05	4.30689e-05
706.5	1.21063e-07	1.70928e-05	2.07175e-12	4.28395e-05	4.30309e-05
707.6	1.21394e-07	1.76045e-05	1.43548e-11	4.2742e-05	4.29926e-05
708.7	1.2168e-07	1.82071e-05	5.11919e-11	4.26181e-05	4.29542e-05
709.8	1.21975e-07	1.86393e-05	1.17045e-10	4.25135e-05	4.29156e-05
710.9	1.22303e-07	1.89468e-05	1.73652e-10	4.24377e-05	4.28768e-05
712.0	1.22775e-07	1.95219e-05	1.90461e-10	4.23937e-05	4.28377e-05
713.1	1.23303e-07	2.0241e-05	1.84588e-10	4.2387e-05	4.27984e-05
714.2	1.23697e-07	2.0554e-05	3.50192e-10	4.23035e-05	4.27589e-05
715.3	1.23929e-07	2.11232e-05	8.63199e-10	4.20601e-05	4.27191e-05
716.4	1.24186e-07	2.16209e-05	1.11454e-09	4.18969e-05	4.26791e-05
717.5	1.24661e-07	2.02655e-05	6.76179e-10	4.20228e-05	4.26388e-05
718.6	1.25205e-07	1.79632e-05	1.95536e-10	4.22615e-05	4.25983e-05
719.7	1.25637e-07	1.66053e-05	4.22528e-11	4.23849e-05	4.25576e-05
720.8	1.26018e-07	1.71712e-05	2.54226e-10	4.22016e-05	4.25167e-05
721.9	1.26401e-07	2.01952e-05	1.4505e-09	4.16221e-05	4.24756e-05
723.0	1.2678e-07	2.32898e-05	3.17274e-09	4.1046e-05	4.24343e-05
724.1	1.27143e-07	2.44808e-05	4.31627e-09	4.07937e-05	4.23928e-05
725.2	1.27492e-07	2.48699e-05	4.94996e-09	4.06611e-05	4.23511e-05
726.3	1.27861e-07	2.46095e-05	4.71711e-09	4.06465e-05	4.23091e-05
727.4	1.28268e-07	2.39402e-05	3.73354e-09	4.08278e-05	4.22669e-05
728.5	1.28675e-07	2.32095e-05	2.53941e-09	4.11288e-05	4.22245e-05
729.6	1.28992e-07	2.22419e-05	1.25058e-09	4.14491e-05	4.21818e-05
730.7	1.29272e-07	2.19432e-05	9.75092e-10	4.1494e-05	4.21389e-05
731.8	1.29655e-07	2.1974e-05	1.86129e-09	4.1228e-05	4.20959e-05
732.9	1.3006e-07	2.24066e-05	3.07758e-09	4.08554e-05	4.20527e-05
734.0	1.30444e-07	2.29942e-05	3.8226e-09	4.06111e-05	4.20093e-05
735.1	1.30861e-07	2.26795e-05	3.78789e-09	4.05847e-05	4.19657e-05
736.2	1.31237e-07	2.28739e-05	4.05005e-09	4.04803e-05	4.19219e-05
737.3	1.31509e-07	2.31926e-05	4.23767e-09	4.04009e-05	4.18779e-05
738.4	1.31812e-07	2.28559e-05	3.50516e-09	4.05575e-05	4.18337e-05
739.5	1.32304e-07	2.25633e-05	2.35359e-09	4.08034e-05	4.17892e-05
740.6	1.32861e-07	2.14553e-05	1.14934e-09	4.10807e-05	4.17444e-05
741.7	1.33315e-07	2.15754e-05	1.56787e-09	4.10039e-05	4.16996e-05
742.8	1.33704e-07	2.37969e-05	3.22904e-09	4.06195e-05	4.16546e-05
743.9	1.34095e-07	2.48417e-05	3.52188e-09	4.05331e-05	4.16094e-05
745.0	1.34486e-07	2.57196e-05	5.23941e-09	4.01931e-05	4.15641e-05
746.1	1.3487e-07	2.69238e-05	8.30711e-09	3.95505e-05	4.15185e-05
747.2	1.3523e-07	2.68011e-05	8.23402e-09	3.95055e-05	4.14728e-05
748.3	1.3559e-07	2.72292e-05	8.28206e-09	3.94502e-05	4.14269e-05
749.4	1.35999e-07	2.81246e-05	1.04624e-08	3.89514e-05	4.13807e-05
750.5	1.36431e-07	2.855e-05	1.1717e-08	3.86435e-05	4.13343e-05
751.6	1.36839e-07	2.90242e-05	1.16366e-08	3.86479e-05	4.12877e-05
752.7	1.37221e-07	2.85918e-05	9.56727e-09	3.90151e-05	4.1241e-05
753.8	1.37596e-07	2.81281e-05	6.98184e-09	3.94632e-05	4.11941e-05
754.9	1.37988e-07	2.86138e-05	7.86527e-09	3.92257e-05	4.11471e-05
756.0	1.38333e-07	2.93428e-05	1.31628e-08	3.81729e-05	4.10999e-05
757.1	1.38528e-07	3.06745e-05	2.10919e-08	3.6746e-05	4.10526e-05
758.2	1.38812e-07	3.17889e-05	2.62369e-08	3.58116e-05	4.1005e-05
759.3	1.39394e-07	3.21716e-05	2.70096e-08	3.56095e-05	4.09573e-05
760.4	1.39973e-07	3.29037e-05	2.83652e-08	3.53498e-05	4.09094e-05
761.5	1.40402e-07	3.32661e-05	3.06173e-08	3.49299e-05	4.08612e-05
762.6	1.40715e-07	3.3354e-05	3.31964e-08	3.4375e-05	4.08128e-05
763.7	1.40936e-07	3.39155e-05	3.58458e-08	3.38035e-05	4.07644e-05
764.8	1.41258e-07	3.40363e-05	3.60411e-08	3.37454e-05	4.07158e-05
765.9	1.41759e-07	3.41021e-05	3.51606e-08	3.39213e-05	4.06671e-05
767.0	1.42308e-07	3.42719e-05	3.37535e-08	3.41833e-05	4.06182e-05
768.1	1.42761e-07	3.35019e-05	2.8372e-08	3.50918e-05	4.05692e-05
769.2	1.43137e-07	3.27273e-05	2.28262e-08	3.60162e-05	4.052e-05
770.3	1.43544e-07	3.33508e-05	2.69036e-08	3.52754e-05	4.04706e-05
771.4	1.43978e-07	3.45331e-05	3.67582e-08	3.34688e-05	4.0421e-05
772.5	1.44395e-07	3.50244e-05	4.15056e-08	3.2554e-05	4.03712e-05
773.6	1.4481e-07	3.49267e-05	3.96768e-08	3.28854e-05	4.03212e-05
774.7	1.45227e-07	3.41566e-05	3.20227e-08	3.42881e-05	4.02712e-05
775.8	1.45636e-07	3.25151e-05	2.11368e-08	3.62235e-05	4.0221e-05
776.9	1.4604e-07	3.19528e-05	1.84793e-08	3.66589e-05	4.01707e-05
778.0	1.46446e-07	3.29943e-05	2.49276e-08	3.54562e-05	4.01203e-05
779.1	1.46836e-07	3.38638e-05	3.08743e-08	3.43302e-05	4.00697e-05
780.2	1.47164e-07	3.45843e-05	3.76847e-08	3.30402e-05	4.00189e-05
781.3	1.47488e-07	3.50883e-05	4.31361e-08	3.19933e-05	3.9968e-05
782.4	1.47937e-07	3.44365e-05	3.93084e-08	3.26376e-05	3.99169e-05
783.5	1.48445e-07	3.28696e-05	2.84329e-08	3.45482e-05	3.98656e-05
784.6	1.48857e-07	3.25146e-05	2.51496e-08	3.51109e-05	3.98141e-05
785.7	1.49222e-07	3.39905e-05	3.55475e-08	3.32294e-05	3.97626e-05
786.8	1.49653e-07	3.51763e-05	4.61299e-08	3.12752e-05	3.9711e-05
787.9	1.50069e-07	3.54809e-05	5.01442e-08	3.04895e-05	3.96592e-05
789.0	1.50294e-07	3.54663e-05	5.13328e-08	3.02411e-05	3.96073e-05
790.1	1.50467e-07	3.44519e-05	4.83921e-08	3.07865e-05	3.95553e-05
791.2	1.50889e-07	3.20988e-05	3.914e-08	3.24268e-05	3.95031e-05
792.3	1.51356e-07	3.08462e-05	3.03053e-08	3.39678e-05	3.94508e-05
793.4	1.51722e-07	3.1719e-05	2.61484e-08	3.4748e-05	3.93984e-05
794.5	1.52265e-07	3.18147e-05	2.12434e-08	3.55844e-05	3.93456e-05
795.6	1.52904e-07	3.09737e-05	1.73807e-08	3.61652e-05	3.92928e-05
796.7	1.53422e-07	3.08667e-05	1.6029e-08	3.62955e-05	3.92399e-05
797.8	1.53855e-07	3.03611e-05	1.23251e-08	3.68071e-05	3.91869e-05
798.9	1.54269e-07	3.0374e-05	1.63499e-08	3.61065e-05	3.91339e-05
800.0	1.54686e-07	3.25182e-05	3.36503e-08	3.31887e-05	3.90806e-05
801.1	1.551e-07	3.40966e-05	4.50269e-08	3.12119e-05	3.90273e-05
802.2	1.55472e-07	3.33196e-05	3.82612e-08	3.23255e-05	3.89738e-05
803.3	1.55803e-07	3.23367e-05	3.05937e-08	3.36397e-05	3.89203e-05
804.4	1.56186e-07	3.28919e-05	3.79173e-08	3.23642e-05	3.88665e-05
805.5	1.56593e-07	3.39185e-05	4.78033e-08	3.05808e-05	3.88125e-05
806.6	1.57045e-07	3.38231e-05	4.62108e-08	3.07862e-05	3.87584e-05
807.7	1.57609e-07	3.3125e-05	4.05993e-08	3.17163e-05	3.87043e-05
808.8	1.58069e-07	3.34792e-05	4.5471e-08	3.08374e-05	3.86501e-05
809.9	1.58429e-07	3.44266e-05	5.62022e-08	2.89399e-05	3.85958e-05
811.0	1.58863e-07	3.47171e-05	6.08982e-08	2.80997e-05	3.85414e-05
812.1	1.59289e-07	3.44593e-05	5.81233e-08	2.85512e-05	3.84869e-05
813.2	1.59595e-07	3.34894e-05	4.63487e-08	3.05045e-05	3.84322e-05
814.3	1.59817e-07	3.26028e-05	3.76596e-08	3.20172e-05	3.83775e-05
815.4	1.602e-07	3.3202e-05	4.65932e-08	3.05771e-05	3.83226e-05
816.5	1.6081e-07	3.43153e-05	6.00636e-08	2.82017e-05	3.82675e-05
817.6	1.61403e-07	3.47484e-05	6.55804e-08	2.71326e-05	3.82122e-05
818.7	1.61869e-07	3.47733e-05	6.69142e-08	2.68597e-05	3.8157e-05
819.8	1.62285e-07	3.47512e-05	6.75576e-08	2.67227e-05	3.81017e-05
820.9	1.62659e-07	3.47463e-05	6.81446e-08	2.65945e-05	3.80463e-05
822.0	1.629e-07	3.46947e-05	6.82182e-08	2.65608e-05	3.79908e-05
823.1	1.63207e-07	3.45074e-05	6.65988e-08	2.68067e-05	3.79352e-05
824.2	1.63759e-07	3.40268e-05	6.14203e-08	2.76373e-05	3.78795e-05
825.3	1.64268e-07	3.36547e-05	5.69104e-08	2.84114e-05	3.78237e-05
826.4	1.6469e-07	3.34224e-05	5.38731e-08	2.90093e-05	3.77678e-05
827.5	1.6517e-07	3.30384e-05	5.10764e-08	2.94939e-05	3.77116e-05
828.6	1.65666e-07	3.3334e-05	5.7352e-08	2.83583e-05	3.76554e-05
829.7	1.66143e-07	3.41141e-05	6.79995e-08	2.65025e-05	3.75991e-05
830.8	1.66592e-07	3.44098e-05	7.23073e-08	2.57395e-05	3.75428e-05
831.9	1.67008e-07	3.43962e-05	7.31784e-08	2.55591e-05	3.74864e-05
833.0	1.67421e-07	3.43584e-05	7.37458e-08	2.54436e-05	3.743e-05
834.1	1.67864e-07	3.42583e-05	7.31922e-08	2.5559e-05	3.73734e-05
835.2	1.68311e-07	3.40662e-05	7.09915e-08	2.60014e-05	3.73168e-05
836.3	1.68692e-07	3.39662e-05	7.04597e-08	2.60977e-05	3.726e-05
837.4	1.68955e-07	3.40196e-05	7.24695e-08	2.56705e-05	3.72031e-05
838.5	1.69252e-07	3.3486e-05	6.61704e-08	2.66015e-05	3.71461e-05
839.6	1.69759e-07	3.25675e-05	5.44424e-08	2.84597e-05	3.70889e-05
840.7	1.70375e-07	3.25589e-05	5.52255e-08	2.83659e-05	3.70318e-05
841.8	1.70925e-07	3.31854e-05	6.51887e-08	2.67789e-05	3.69746e-05
842.9	1.71387e-07	3.36411e-05	7.32698e-08	2.54118e-05	3.69173e-05
844.0	1.71791e-07	3.38425e-05	7.75367e-08	2.46634e-05	3.686e-05
845.1	1.72129e-07	3.38377e-05	7.84478e-08	2.45002e-05	3.68026e-05
846.2	1.72399e-07	3.37686e-05	7.8373e-08	2.44995e-05	3.67451e-05
847.3	1.7266e-07	3.3646e-05	7.72099e-08	2.46803e-05	3.66875e-05
848.4	1.73148e-07	3.30805e-05	7.05534e-08	2.58209e-05	3.66298e-05
849.5	1.73868e-07	3.22751e-05	6.22553e-08	2.72547e-05	3.65719e-05
850.6	1.74468e-07	3.17135e-05	5.7801e-08	2.79564e-05	3.6514e-05
851.7	1.74917e-07	3.0878e-05	4.75077e-08	2.93912e-05	3.64561e-05
852.8	1.7536e-07	3.04487e-05	3.85624e-08	3.06665e-05	3.63981e-05
853.9	1.75803e-07	3.09658e-05	4.46748e-08	2.9857e-05	3.63401e-05
855.0	1.76247e-07	3.16407e-05	5.78809e-08	2.78821e-05	3.6282e-05
856.1	1.76691e-07	3.2525e-05	7.22546e-08	2.54827e-05	3.62238e-05
857.2	1.77136e-07	3.31151e-05	8.09522e-08	2.40043e-05	3.61656e-05
858.3	1.77575e-07	3.30446e-05	8.09815e-08	2.40253e-05	3.61073e-05
859.4	1.77932e-07	3.2923e-05	8.02104e-08	2.41579e-05	3.60489e-05
860.5	1.78148e-07	3.29712e-05	8.23454e-08	2.37189e-05	3.59903e-05
861.6	1.78454e-07	3.30312e-05	8.49742e-08	2.32049e-05	3.59316e-05
862.7	1.79046e-07	3.29427e-05	8.52361e-08	2.31489e-05	3.5873e-05
863.8	1.79703e-07	3.23828e-05	7.7807e-08	2.43143e-05	3.58144e-05
864.9	1.80132e-07	3.17956e-05	6.91843e-08	2.56712e-05	3.57557e-05
866.0	1.80304e-07	3.20892e-05	7.43947e-08	2.4862e-05	3.56969e-05
867.1	1.80647e-07	3.2608e-05	8.44739e-08	2.32376e-05	3.56381e-05
868.2	1.81286e-07	3.26888e-05	8.79421e-08	2.26529e-05	3.55792e-05
869.3	1.81706e-07	3.22995e-05	8.37468e-08	2.32698e-05	3.55203e-05
870.4	1.82107e-07	3.14813e-05	7.29507e-08	2.49077e-05	3.54613e-05
871.5	1.82802e-07	3.12856e-05	7.06475e-08	2.52957e-05	3.54021e-05
872.6	1.8342e-07	3.19717e-05	8.15007e-08	2.36504e-05	3.53428e-05
873.7	1.8388e-07	3.24223e-05	8.98988e-08	2.23233e-05	3.52836e-05
874.8	1.84333e-07	3.24179e-05	9.14354e-08	2.2058e-05	3.52244e-05
875.9	1.8477e-07	3.23397e-05	9.1199e-08	2.20972e-05	3.51651e-05
877.0	1.85198e-07	3.20918e-05	8.8423e-08	2.25696e-05	3.51058e-05
878.1	1.85652e-07	3.14975e-05	8.22581e-08	2.36281e-05	3.50464e-05
879.2	1.86128e-07	3.11611e-05	7.98544e-08	2.40225e-05	3.4987e-05
880.3	1.86595e-07	3.14338e-05	8.33059e-08	2.33549e-05	3.49276e-05
881.4	1.86974e-07	3.16336e-05	8.54683e-08	2.29398e-05	3.4868e-05
882.5	1.87136e-07	3.13737e-05	8.15041e-08	2.35207e-05	3.48083e-05
883.6	1.87317e-07	3.10033e-05	7.65142e-08	2.41937e-05	3.47485e-05
884.7	1.87894e-07	3.1116e-05	8.1038e-08	2.34651e-05	3.46888e-05
885.8	1.88665e-07	3.09172e-05	8.13233e-08	2.33783e-05	3.46291e-05
886.9	1.89261e-07	3.0271e-05	7.27557e-08	2.46367e-05	3.45694e-05
888.0	1.89552e-07	3.03804e-05	7.35776e-08	2.46254e-05	3.45096e-05
889.1	1.89835e-07	3.07608e-05	7.91304e-08	2.38792e-05	3.44498e-05
890.2	1.90455e-07	3.09281e-05	8.31885e-08	2.32352e-05	3.43899e-05
891.3	1.91113e-07	3.11702e-05	8.97226e-08	2.21946e-05	3.433e-05
892.4	1.91621e-07	3.14206e-05	9.67039e-08	2.10983e-05	3.427e-05
893.5	1.92112e-07	3.15211e-05	1.00412e-07	2.05124e-05	3.42099e-05
894.6	1.92586e-07	3.14478e-05	1.00996e-07	2.04084e-05	3.41497e-05
895.7	1.93046e-07	3.13299e-05	1.00381e-07	2.05128e-05	3.40896e-05
896.8	1.93512e-07	3.12256e-05	9.86292e-08	2.08186e-05	3.40295e-05
897.9	1.93981e-07	3.11831e-05	9.82296e-08	2.0887e-05	3.39694e-05
899.0	1.94446e-07	3.12384e-05	1.01105e-07	2.04144e-05	3.39092e-05
900.1	1.94896e-07	3.12804e-05	1.03815e-07	1.99769e-05	3.3849e-05
901.2	1.95295e-07	3.12436e-05	1.04491e-07	1.98673e-05	3.37888e-05
902.3	1.95632e-07	3.11852e-05	1.0463e-07	1.98394e-05	3.37285e-05
903.4	1.95912e-07	3.1115e-05	1.04538e-07	1.98473e-05	3.36682e-05
904.5	1.96134e-07	3.09062e-05	1.01274e-07	2.03236e-05	3.36077e-05
905.6	1.9652e-07	3.06083e-05	9.58304e-08	2.11454e-05	3.35472e-05
906.7	1.97274e-07	3.04547e-05	9.39889e-08	2.1478e-05	3.34868e-05
907.8	1.98073e-07	2.98633e-05	8.61774e-08	2.254e-05	3.34264e-05
908.9	1.98647e-07	2.91751e-05	7.62442e-08	2.38635e-05	3.3366e-05
910.0	1.9912e-07	2.96525e-05	8.52191e-08	2.26591e-05	3.33055e-05
911.1	1.99594e-07	3.04526e-05	1.00908e-07	2.04651e-05	3.3245e-05
912.2	2.00067e-07	3.06253e-05	1.06215e-07	1.96449e-05	3.31845e-05
913.3	2.00541e-07	3.04832e-05	1.04376e-07	1.99005e-05	3.3124e-05
914.4	2.01014e-07	3.04002e-05	1.03863e-07	1.9986e-05	3.30634e-05
915.5	2.01482e-07	3.05001e-05	1.08205e-07	1.93345e-05	3.30027e-05
916.6	2.01937e-07	3.04543e-05	1.0964e-07	1.91555e-05	3.29419e-05
917.7	2.02367e-07	3.02683e-05	1.07521e-07	1.95373e-05	3.28813e-05
918.8	2.0275e-07	3.02579e-05	1.08423e-07	1.93804e-05	3.28207e-05
919.9	2.02995e-07	3.01463e-05	1.06762e-07	1.9544e-05	3.276e-05
921.0	2.03337e-07	2.9505e-05	9.44885e-08	2.11829e-05	3.26994e-05
922.1	2.04018e-07	2.91213e-05	8.83594e-08	2.19555e-05	3.26387e-05
923.2	2.04548e-07	2.9429e-05	9.67206e-08	2.07723e-05	3.2578e-05
924.3	2.04712e-07	2.93529e-05	9.74943e-08	2.05369e-05	3.25173e-05
925.4	2.04977e-07	2.92208e-05	9.70237e-08	2.05262e-05	3.24565e-05
926.5	2.05672e-07	2.97069e-05	1.0866e-07	1.90608e-05	3.23956e-05
927.6	2.06538e-07	2.99502e-05	1.14985e-07	1.83241e-05	3.23347e-05
928.7	2.07178e-07	2.98204e-05	1.13612e-07	1.85622e-05	3.22739e-05
929.8	2.07673e-07	2.97786e-05	1.15161e-07	1.83286e-05	3.22131e-05
930.9	2.08165e-07	2.97736e-05	1.17793e-07	1.79295e-05	3.21523e-05
932.0	2.08645e-07	2.9726e-05	1.18827e-07	1.77808e-05	3.20916e-05
933.1	2.09098e-07	2.96669e-05	1.19626e-07	1.76633e-05	3.20308e-05
934.2	2.09498e-07	2.9606e-05	1.20317e-07	1.7557e-05	3.197e-05
935.3	2.09891e-07	2.95161e-05	1.20381e-07	1.75497e-05	3.19091e-05
936.4	2.10398e-07	2.9427e-05	1.20349e-07	1.75709e-05	3.18483e-05
937.5	2.10988e-07	2.93411e-05	1.20769e-07	1.75297e-05	3.17873e-05
938.6	2.11524e-07	2.92764e-05	1.21649e-07	1.74051e-05	3.17263e-05
939.7	2.12019e-07	2.91175e-05	1.19526e-07	1.76798e-05	3.16654e-05
940.8	2.12498e-07	2.88123e-05	1.15616e-07	1.82126e-05	3.16046e-05
941.9	2.12856e-07	2.87655e-05	1.17651e-07	1.79346e-05	3.15437e-05
943.0	2.13137e-07	2.88548e-05	1.20813e-07	1.74969e-05	3.14829e-05
944.1	2.1364e-07	2.87139e-05	1.18483e-07	1.78308e-05	3.1422e-05
945.2	2.14334e-07	2.85817e-05	1.16994e-07	1.80561e-05	3.13612e-05
946.3	2.14925e-07	2.83019e-05	1.13414e-07	1.84184e-05	3.13003e-05
947.4	2.15398e-07	2.75984e-05	1.01095e-07	1.98128e-05	3.12394e-05
948.5	2.15841e-07	2.73879e-05	9.89001e-08	2.00858e-05	3.11784e-05
949.6	2.1629e-07	2.8031e-05	1.14239e-07	1.82587e-05	3.11174e-05
950.7	2.16564e-07	2.84783e-05	1.25195e-07	1.68656e-05	3.10565e-05
951.8	2.16801e-07	2.83353e-05	1.22839e-07	1.70758e-05	3.09957e-05
952.9	2.17477e-07	2.80557e-05	1.16762e-07	1.78357e-05	3.09349e-05
954.0	2.18278e-07	2.78638e-05	1.13445e-07	1.8283e-05	3.0874e-05
955.1	2.18848e-07	2.7715e-05	1.13068e-07	1.83446e-05	3.08132e-05
956.2	2.19353e-07	2.79475e-05	1.20409e-07	1.74523e-05	3.07524e-05
957.3	2.19855e-07	2.83098e-05	1.28974e-07	1.63695e-05	3.06916e-05
